ensembl_gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,hgnc_symbol,ihwP
ENSG00000276410,19.073297938069974,-0.09320966101857335,0.8062609287867021,0.8509038021257347,NA,H2BC3,1
ENSG00000276418,0.08601804004761228,-0.15573272592503756,1.0225325019729876,0.955860597680131,NA,AC036214.3,1
ENSG00000276430,0,NA,NA,NA,NA,FAM25C,NA
ENSG00000276490,0.27594629461557063,-0.19825935174403156,1.0364352241108465,0.853124790630909,NA,AL583836.1,1
ENSG00000276547,2.3279994328338005,0.18535506712328004,0.7830862093488783,0.2787960411252907,NA,PCDHGB5,1
ENSG00000276581,1.5722844555101605,0.356986972770241,1.073451916417863,0.17803163855095075,NA,SPATA31A5,1
ENSG00000276600,64.53611360025177,-1.159472103907504,0.6195028751110417,0.026030188088258122,0.24543623755803928,RAB7B,1
ENSG00000276612,0.3025705666099153,0.09485471712163406,0.9716873890895107,0.8868447433932676,NA,FP565260.2,1
ENSG00000276644,28.751128490330327,2.470588289986588,0.5993709607625363,2.6359947054426427e-5,NA,DACH1,0.009267768988052066
ENSG00000276747,3.9170770094075453,0.19305874956772245,0.8826509216735878,NA,NA,PADI6,NA
ENSG00000276903,49.196233512974175,-0.22072674842834467,0.7274184214406786,0.5935558650107331,0.8544112595582877,H2AC16,1
ENSG00000276950,22.488317073780046,0.2879578343989144,0.5888672149880353,0.3909457610605789,NA,GSTT4,1
ENSG00000276966,51.66038222760917,-0.46603219616084707,0.4148794323502617,0.21656801588842198,0.5974212488904237,H4C5,1
ENSG00000277058,1.6010236172593235,-0.2330980056899124,1.0536510131560992,NA,NA,HNRNPCL3,NA
ENSG00000277075,139.360143112809,0.05799039530872845,0.6262037115349526,0.8730111842552595,0.9643350429972251,H2AC8,1
ENSG00000277117,24.830874570369105,-0.992463361023286,0.6645285503310857,0.07564123215373288,NA,FP565260.3,1
ENSG00000277149,24.81277498651635,0.2855677628639632,0.5713747247654459,0.5998402568351735,NA,TYW1B,1
ENSG00000277150,47.329649277826,0.2900293205673797,0.6703236287700951,0.6695621911275489,0.8873337370236182,F8A3,1
ENSG00000277157,321.50133228405787,-0.28298515454026624,0.7187909859901913,0.363609519223188,0.7185290856911362,H4C4,0.8386983421914452
ENSG00000277161,16.520001747274364,0.019069556526553306,0.5393798215525607,0.7337866672367048,NA,PIGW,1
ENSG00000277203,94.4296153047124,0.5155090834354017,0.5906689517641501,0.4408266031738687,0.7728713729794374,F8A1,1
ENSG00000277224,28.10707495526903,0.07538305680268244,0.5971788075588873,0.02628571003108126,NA,H2BC7,0.7884287968130969
ENSG00000277258,16.665272791422233,-0.14441168052486772,0.6495304136913138,0.9171695997191474,NA,PCGF2,1
ENSG00000277277,3.805070968015878,-0.32454756021520215,0.8017320086682677,0.8939532819810365,NA,FAM243B,1
ENSG00000277288,5.190917392192242,-0.06720613645208748,0.983571779885751,NA,NA,C10orf142,NA
ENSG00000277322,10.363614327490087,-0.10662630240850778,0.8975935213918544,0.1270101951189877,NA,GOLGA6L6,1
ENSG00000277363,51.729490994998315,0.5444501585231823,0.7189791727450404,0.0886356282029355,0.42541699841647684,SRCIN1,0.7010440407615444
ENSG00000277399,5.953490919139546,0.18002706521325218,0.8808822193658695,0.20990590266222284,NA,GPR179,1
ENSG00000277443,5104.893725233364,0.37158721556655683,0.5078614939762397,0.3655761648538888,0.719624442583392,MARCKS,0.5577327484219766
ENSG00000277462,8.05101417796783,0.4910937110114357,0.5961070446460883,0.25135317429503773,NA,ZNF670,1
ENSG00000277481,5.057664454962216,0.07221614402382337,0.6757518440377015,0.8592404302328678,NA,PKD1L3,1
ENSG00000277494,4.378759130470152,0.4402816065782762,0.8950385662620097,0.04553298886589493,NA,GPIHBP1,1
ENSG00000277531,10.116235738500212,0.8799406218284379,0.7727169456670313,0.05313847455148871,NA,PNMA8C,1
ENSG00000277535,4.201795555828756,0.1985637563519442,0.8372001778142175,0.24547220163414193,NA,AL772284.2,1
ENSG00000277556,2.821232465325036,0.31547361266713625,1.0074841652647708,0.40201131977062027,NA,OR13C5,1
ENSG00000277586,4.016802198424808,0.10014967194293516,0.9250462173303917,NA,NA,NEFL,NA
ENSG00000277611,0.32974353764981107,-0.20483906518326372,1.0391906943243023,0.6152907519091071,NA,Z98752.3,1
ENSG00000277632,9737.707851275372,0.7347095421937464,0.6321670468950992,0.2985064987705869,0.6683718075728595,CCL3,0.5151561239600587
ENSG00000277639,233.45323559574044,-0.08770446513634421,0.5008540080445908,0.8853493128031876,0.9692507437183354,AC007906.2,1
ENSG00000277726,25.158296952815366,-1.6475027123107162,0.8462383405300146,0.02154306744588106,NA,AL109811.3,0.38195939320792854
ENSG00000277745,6.074523116513028,0.6175797414638996,0.9220320115735474,0.41899803691196613,NA,H2AB3,1
ENSG00000277758,5.323089334590423,0.10057756238476177,0.8044693426852682,NA,NA,FO681492.1,NA
ENSG00000277775,82.93814915135161,-0.4111368443870835,0.7159520158038681,0.41348943323711573,0.753566910521165,H3C7,1
ENSG00000277791,731.6907220587126,0.37910631460412186,0.3387461561279513,0.319918020811209,0.685970514868276,PSMB3,0.5002988951990462
ENSG00000277858,2.8456154852206623,0.09445521543963742,0.9611331554596729,0.7555374168022854,NA,H2AB2,1
ENSG00000277865,38.10174511035037,0.26608627449977956,0.8492404759704464,0.09274698206306774,NA,GOLGA6L22,0.7652226592057865
ENSG00000277893,5.418515570553349,-0.3020621134663176,0.7225434234422481,0.7758217038164296,NA,SRD5A2,1
ENSG00000277932,3.155248874395005,-0.07840037508342322,0.9599341513623357,NA,NA,OR52E5,NA
ENSG00000277957,7.688483878097107,0.010645364010692283,0.7103621832705359,0.9642401607308254,NA,SENP3-EIF4A1,1
ENSG00000277971,2.31393119316199,0.011445094880329508,0.9157456939360524,0.7048905701466629,NA,AC007731.5,1
ENSG00000277972,53.06480142145823,-0.4567846836796322,0.40651927080185385,0.1869808782116123,0.5671612351029681,CISD3,1
ENSG00000278023,38.84689194043556,-0.7146077604854187,0.7649266493563267,0.234367526115281,NA,RDM1,1
ENSG00000278053,84.34006702353446,-0.2180650730614391,0.2960445869047723,0.5102182999674854,0.8146879520350461,DDX52,1
ENSG00000278057,18.38173395724476,0.25313607810573047,0.7658322851164213,0.5176012991430421,NA,TEX28,1
ENSG00000278085,1.0566888736705418,-0.16245267162102953,1.0139361855110396,0.9684615859982451,NA,CT45A8,1
ENSG00000278129,36.09029965039661,0.8011237273500449,0.35349889488175995,0.009445187509336032,NA,ZNF8,0.2677078520843226
ENSG00000278139,0.5144548593600248,0.2215021446084891,1.0088402168980064,0.47426738835035787,NA,AL358075.4,1
ENSG00000278195,29.152432309994577,-1.3239568512676827,0.6876096814110366,0.00712853492582316,NA,SSTR3,0.2295945000663176
ENSG00000278224,30.78007369729387,-0.46609191140115874,0.949856580735171,0.7907002824120268,NA,PRICKLE4,1
ENSG00000278259,160.5832793909809,-0.3716076935694753,0.48502374069537413,0.43923899548875356,0.7716996305215662,MYO19,1
ENSG00000278289,0.26177771567686176,-0.19779255076383326,1.0362065957449569,0.6730315369608417,NA,CT45A6,1
ENSG00000278299,2.0518767187719487,0.23807887737101208,1.0029483333615052,NA,NA,TBC1D3C,NA
ENSG00000278311,289.03304249731025,0.07355975094157187,0.26280886167607515,0.9000466015340718,0.9721651267958535,GGNBP2,1
ENSG00000278318,11.05853968559224,0.7260002536135093,0.873342181959168,0.03440273949419357,NA,ZNF229,1
ENSG00000278463,54.28264849960208,0.8906974233459062,0.8675436840826005,0.13246798810158894,0.4989405821573836,H2AC4,0.8333005850474466
ENSG00000278505,3.3033879423529506,0.07555005708011879,0.8569106185116527,0.445192575724576,NA,C17orf78,1
ENSG00000278522,3.7792758802620274,0.031506628637514314,0.9488011752905642,NA,NA,POTEB3,NA
ENSG00000278535,21.34105449003208,-0.09431479010053224,0.5311619812848742,0.8073695232623802,NA,DHRS11,1
ENSG00000278540,112.97128433580534,-0.20742110375577313,0.4809822041741035,0.8877073318356794,0.9693711714965694,ACACA,1
ENSG00000278558,32.99441693956091,0.3611616022814432,0.8600743890598519,0.1516982063908011,NA,TMEM191B,0.9352048516073583
ENSG00000278570,11.854348884167358,-0.04710680012406994,0.7076053637960843,0.893282636597562,NA,NR2E3,1
ENSG00000278588,47.866011633631814,-0.24584210539879056,0.8034859086644978,0.6020551100412079,0.8577100407736704,H2BC10,1
ENSG00000278599,5.832689565904485,0.05672180420759999,0.958969878824217,NA,NA,TBC1D3E,NA
ENSG00000278615,65.82771678517048,0.1425962384054265,0.4956230744962967,0.8561041672435831,0.9600544489774526,C11orf98,1
ENSG00000278619,6.321920383821425,-0.23197721338267568,0.7434425593540892,0.9795495376234016,NA,MRM1,1
ENSG00000278637,62.831747752609765,-0.4320223891726121,0.751803387762215,0.4196675833447503,0.7590301916471276,H4C1,1
ENSG00000278646,0.5821904062761176,-0.20770802368474975,1.0408365116133356,0.7294493364655772,NA,AC008162.2,1
ENSG00000278662,17.567751639392995,0.3549677362403999,0.8321125220093001,0.21461703967647786,NA,GOLGA6L10,1
ENSG00000278674,16.531239152054276,-0.3553449271798645,1.081477588105587,NA,NA,ELOA3B,NA
ENSG00000278677,70.18999253256966,0.09926929611439675,0.5938043612465324,0.8774211236640671,0.9653011230588128,H2AC17,1
ENSG00000278685,4.465869435144388,0.12715707388354736,0.9293476034873026,NA,NA,IQCA1L,NA
ENSG00000278705,131.30779065838203,-0.17361489868889704,0.5930796385544564,0.8080194777426121,0.942036190918691,H4C2,1
ENSG00000278803,1.7718346060155763,0.14847770004790822,0.9839907947175831,0.2205923524438883,NA,AC236972.4,1
ENSG00000278828,44.84180957871735,-0.47071530473598017,0.49697037408423717,0.2862771551347443,NA,H3C10,1
ENSG00000278845,34.04849121618302,-0.2941022621562412,0.6575361705242904,0.7251586180279892,NA,MRPL45,1
ENSG00000278848,0.8003015108023069,0.3843061828990572,1.0952799136547164,0.2564019457436529,NA,TP53TG3F,1
ENSG00000278870,2.4980764653378436,0.23110010017333238,1.007151761552719,0.14687910528644274,NA,OR51G1,1
ENSG00000278889,1.576520336199238,0.142360132723214,0.9830703735696208,0.2334445962224265,NA,OR2S2,1
ENSG00000278961,23.25415183132042,0.47727706159923794,0.6378420800928073,0.1639631587942043,NA,SMIM34B,1
ENSG00000279000,21.84782185744386,0.25784970260441115,0.6550195790594352,0.3098028528520955,NA,OR10A6,1
ENSG00000279012,2.362149293695592,0.031103087420854773,0.9707792020497711,0.6061966701844796,NA,OR51B2,1
ENSG00000279051,2.546662431803305,0.16518341985406437,0.9870325537710901,0.16484525144910753,NA,OR6Q1,1
ENSG00000279073,32.158142714726495,0.060987382541714125,0.9187255862578573,0.22076088667716434,NA,AL807752.6,1
ENSG00000279111,1.4796638500093473,-0.08444221071296794,0.9896374355338543,0.5370235798489061,NA,OR10X1,1
ENSG00000279116,2.998758247455327,0.02501855775485084,0.9673010657909263,NA,NA,OR8D2,NA
ENSG00000279169,10.763624986464006,0.7599221421763284,0.7793015238723568,0.0786213038021024,NA,PRAMEF13,1
ENSG00000279170,303.89082184185315,0.7285372935957745,0.36668568391599077,0.05477091886490932,0.3420049864569907,TSTD3,0.31941278305324267
ENSG00000279263,15.042050194553356,-0.17559064497653404,1.019111636763527,NA,NA,OR2L8,NA
ENSG00000279270,0.8631323527565702,-0.026429047533375258,0.977999143330947,0.5370236148330878,NA,OR52R1,1
ENSG00000279301,13.432362030859792,-0.04502703635200939,0.7500740849197641,0.46105190193254625,NA,OR2T11,1
ENSG00000279395,2.255672377578924,0.11361453446953536,0.9776031166479469,0.19925797740901266,NA,OR5L1,1
ENSG00000279408,2.910741733553233,-0.024873755245489983,0.9767891110790867,NA,NA,AC135068.3,NA
ENSG00000279486,17.5751940823631,0.3548517487050097,0.6129567326125871,0.2584976715293881,NA,OR2AG1,1
ENSG00000279493,2.2448526251083005,-0.5353916827463372,1.0965012485329002,0.2746347971516039,NA,FP565260.4,1
ENSG00000279514,1.9163066547164356,-0.11276795019072058,0.9971391772623399,NA,NA,OR4C16,NA
ENSG00000279686,0.832547357647042,0.37731728017367777,1.0880348573458707,0.599322605834187,NA,AC142391.1,1
ENSG00000279761,1.2612372987421259,0.10749073410819893,0.9781465347616003,0.2855749672545916,NA,OR5D13,1
ENSG00000279765,683.390044048172,0.3539948873082703,0.3881413336456877,0.484293244356303,0.7998508071768837,AC013394.1,0.7654320917209503
ENSG00000279782,22.337084975234493,0.43283623040762936,0.5942810296425657,0.46061981633691623,NA,PPIAL4F,1
ENSG00000279804,4.352338371971399,0.6506107894176102,0.8630526537718838,NA,NA,PRAMEF18,NA
ENSG00000279956,4.604030415033449,-0.39157219307268415,0.7977813879214162,0.7232623624674761,NA,AC073082.1,1
ENSG00000279961,1.7705487553200514,0.14880788226302064,0.9840859444095903,0.21478732824596497,NA,OR5R1,1
ENSG00000279968,19.88520266094669,0.28985683924182315,0.8239445454113887,0.47017848969950665,NA,GVQW2,1
ENSG00000279983,0.07571116095510674,-0.23160887097370225,1.0517466532198874,0.9023460145564712,NA,AC244517.10,1
ENSG00000280021,1.2009188528657497,0.04515873548368588,0.9715283125258595,0.33292190792408866,NA,OR51F1,1
ENSG00000280071,134.83591018275314,-0.639852896088475,0.41022346547124894,0.13608384894811898,0.5050014918383755,GATD3B,0.5411499031946562
ENSG00000280090,0.9702472445177444,-0.028225943642213078,0.9799538112553494,0.5370223358939794,NA,OR8B4,1
ENSG00000280094,1.8059788223114694,0.4144318310292471,1.064862578577397,0.18990426579023703,NA,OR1B1,1
ENSG00000280148,0.2819282563929075,0.2625271125110536,1.0183564913833092,0.9927756466140898,NA,AL049844.3,1
ENSG00000280165,3.3228530888565753,0.4726786832056938,0.922920152827833,0.22624170682377776,NA,PCDH20,1
ENSG00000280204,2.167878989635354,0.012645167086654125,0.9715335552105253,0.2564085987749295,NA,OR1S1,1
ENSG00000280236,11.615071125844114,-0.12169063768463399,0.9965604808714948,NA,NA,OR12D2,NA
ENSG00000280267,1.7706539042337288,0.030491633870490014,0.973390270696746,0.28557584469451647,NA,PRAMEF26,1
ENSG00000280314,2.0628397502715194,0.2916863471705341,1.0334056319138163,0.1540622047797048,NA,OR8K3,1
ENSG00000280433,35.97309561062966,-0.296618471139571,0.5079392526294636,0.36654318284116544,NA,FP565260.6,1
ENSG00000280537,8.20495885280044,-0.05019639459949422,0.6344926656531898,0.9237749866690883,NA,AC068946.1,1
ENSG00000280571,6.572873807528664,-0.3223757157242177,0.9867777669098691,0.5241918527541036,NA,AC006059.2,1
ENSG00000280670,44.13644216041942,0.3002738012894569,0.581277605436766,0.2863063036971228,NA,CCDC163,1
ENSG00000280709,4.26883551848525,0.0997383192992826,0.9750399531064864,NA,NA,LINC02203,NA
ENSG00000280778,11.123229192424219,0.6368848305731801,0.7853539793834381,0.10743805558359157,NA,AC243547.3,1
ENSG00000280789,43.1919068290828,-0.42814399074170056,0.3290175302291482,0.230837878493554,NA,PAGR1,1
ENSG00000280893,10.72951587265685,-0.20701709180623845,1.0229233081679612,0.13052889882004667,NA,AC009133.6,1
ENSG00000280969,0.7762280000774474,-0.0271315312397478,0.9776147163639889,0.5192162790574828,NA,RPS4Y2,1
ENSG00000280987,73.34564669487229,-0.14244593198304414,0.5281230966870123,0.676181142523375,0.8896852747322341,MATR3,1
ENSG00000281039,63.34956937699752,-0.1903260906788441,0.6515468195260962,0.5384923997367685,0.8255542305137564,AC005154.5,1
ENSG00000281106,40.20465437061721,1.1060579038319875,0.7059951973946763,0.033946428409468765,NA,TMEM272,0.5102425659416174
ENSG00000281348,9.696221069831406,0.28906142334486545,0.8666544778841033,0.1874322186060609,NA,AC120114.4,1
ENSG00000281406,10.691933216642266,0.19031692566370215,0.9047185845994894,0.06556571898902744,NA,BLACAT1,1
ENSG00000281593,21.99546832353845,-0.2681991598361897,0.6940914757447104,0.5815556183922106,NA,AC006978.2,1
ENSG00000281613,8.139785911405976,0.13703011175035706,0.894559355903602,0.09634411774802432,NA,AL365214.2,1
ENSG00000281883,11.157529118019967,-0.008461976628183512,0.6753472379549186,0.8340949742705853,NA,AL512506.3,1
ENSG00000281887,2.6905574110260595,-0.45250314280029424,1.0641179752602576,0.3704854183595227,NA,GIMAP1-GIMAP5,1
ENSG00000281938,0.9842115925690139,0.140044904587001,0.9316958740346671,0.5546477036098287,NA,AC034228.3,1
ENSG00000281991,8.540625735053318,-0.19646074052614046,0.9135820227627138,NA,NA,TMEM265,NA
ENSG00000282034,27.141190128514154,-0.6273843225939294,0.5853298152377762,0.2198266738423844,NA,AC106886.6,1
ENSG00000282218,0.7953059410290076,-0.09510975232666086,0.9941634895232109,0.635445725233991,NA,AL132671.2,1
ENSG00000282246,67.18454970023046,0.039957406296424504,0.44748162979093437,0.918802025063085,0.9787722120853297,AL157392.5,1
ENSG00000282278,0.03148200823394664,0.03615314508808619,0.9832341032481653,0.7856349719003498,NA,AC058822.1,1
ENSG00000282301,1.7099846489707489,0.07008777569060787,0.9402313844008928,0.2525806107172385,NA,CYP3A7-CYP3A51P,1
ENSG00000282419,2.6002416424408663,0.30349805992176176,1.0374654034628004,0.1412810438576229,NA,TEX13D,1
ENSG00000282608,8.000889438931864,-0.1321148801914156,0.8067752339910927,0.9915339206673155,NA,ADORA3,1
ENSG00000282757,4.419191184134292,0.2454429206170915,0.8729869337476441,0.43406538450346865,NA,DUXB,1
ENSG00000282804,17.12582869992757,1.352024375412756,0.9315568513972335,0.2031874579670627,NA,AL512428.1,1
ENSG00000282815,2.2434698834588858,0.8311412836370485,1.0252351767751566,0.11545196047490117,NA,TEX13C,1
ENSG00000282872,4.870592036707167,-0.16620200782003164,0.9804241184079815,0.4941153679068058,NA,C1orf232,1
ENSG00000282881,1.8772748139159847,-0.1818626566614202,0.9472652042917991,0.42621392944131986,NA,TMEM275,1
ENSG00000282936,4.154953168634797,-0.04821424273517623,0.8044651665254398,0.4643371472787289,NA,AC004706.3,1
ENSG00000282988,186.28293093298552,-0.08990081149470411,0.5564987834879687,0.6118335718042981,0.8608977832810797,AL031777.2,1
ENSG00000283039,1.3972578662705486,0.13739680496072146,0.9824118035039977,0.25318243975272275,NA,KLF18,1
ENSG00000283071,2.7968945527943725,0.12519259420727818,0.9748338091302303,0.23534913916633288,NA,LBHD2,1
ENSG00000283093,1.6491889880700754,0.2635689554445405,1.0212759861803948,0.18608371204617513,NA,CENPVL2,1
ENSG00000283149,19.481234734523422,0.03683023959522761,0.8772064593129957,0.451348824680744,NA,AC068631.3,1
ENSG00000283154,30.984576312465318,0.20358993321118857,0.6870830577945115,0.5777143197173863,NA,IQCJ-SCHIP1,1
ENSG00000283189,9.99923550210727,-0.5623133098552174,0.6895422905027704,0.3870308524118048,NA,AC104452.1,1
ENSG00000283199,33.31031629885698,-0.8442301409530055,0.6867569901143341,0.20658909241852766,NA,C13orf46,1
ENSG00000283201,14.651252756392784,0.6506382559125538,0.7279734330905943,0.21492726823573824,NA,AC092329.3,1
ENSG00000283205,3.2747158863894836,-0.12632619921959215,1.0007987537035277,NA,NA,AL353572.3,NA
ENSG00000283208,182.05217612698323,-0.20173523660527526,0.4684125804393735,0.8102428417084766,0.9430001553905171,AC001226.2,1
ENSG00000283227,1.673481971302806,0.21028743629276095,1.000622611325444,0.19925715619373033,NA,SPRR5,1
ENSG00000283228,29.062552481064838,-0.48180852679690017,0.8263546588197873,0.20422678174372497,NA,AC068547.1,1
ENSG00000283239,1.5576318197527457,-0.36566619448594295,1.1075884148291528,0.5861165187663835,NA,AC019257.8,1
ENSG00000283247,6.770939893890992,-0.011976061836396663,0.8416403254191063,NA,NA,CCDC201,NA
